Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
91,138,2004-09-07,HOU,CIN,9-9,,1,0.1,0,1,1,1,0,0,0,5.04,2,10,4,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.33,0.000,.56,0.00%,-0.02,9t --- 0 out a4,9t 1-- 1 out a4,,HOU,10.0,W,9,7
92,139,2004-09-08,HOU,CIN,8-8,,0,0.1,0,0,0,0,1,0,1,5.00,2,7,4,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.00,0.005,2.09,0.01%,0.10,8t 1-- 1 out a4,8t 12- 2 out a4,,HOU,0.0,W,5,2
93,141,2004-09-09,HOU,PIT,5-6,W(1-0),0,0.2,0,0,0,0,0,0,0,4.93,2,8,4,0,1,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.46,0.076,3.18,0.10%,0.69,5b 12- 2 out a3,6b --- 1 out a3,2,PIT,0.0,W,9,2
94,144,2004-09-12,HOU,PIT,10-10,,2,0.0,1,0,0,0,0,0,0,4.93,1,1,1,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,4.71,-0.126,9.61,-0.15%,-0.39,10b 1-- 1 out a1,10b 12- 1 out a1,,PIT,inf,W,5,4
95,146,2004-09-15,HOU,STL,7-7,,2,0.2,0,0,0,0,0,0,0,4.86,2,13,7,1,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.18,0.124,5.07,0.17%,0.69,7b -2- 1 out tie,7b 3 out tie,,STL,0.0,L,2,4
96,152,2004-09-22,HOU,SFG,6-7,,6,0.2,0,0,0,1,0,0,0,4.79,3,12,5,2,1,1,1,0,1,0,,2,0,0,0,0,2,0,0,1,0,0,0,.35,0.012,1.03,0.02%,0.70,6b 12- 2 out d4,7b --- 1 out d4,,SFG,5.0,L,1,5
97,153,2004-09-23,HOU,SFG,8-8,,0,0.2,0,0,0,0,0,0,0,4.72,2,7,4,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.49,0.025,.80,0.02%,0.42,8b --- 0 out d1,8b --- 2 out d1,,SFG,0.0,W,7,3
98,155,2004-09-25,HOU,MIL,5-5,,1,0.0,1,1,1,0,0,0,0,4.91,1,6,3,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.12,-0.005,.21,-0.01%,-0.39,5b 1-- 1 out d5,5b 12- 1 out d5,,MIL,inf,L,0,8
99,156,2004-09-26,HOU,MIL,6-6,,0,1.0,0,0,0,1,1,0,0,4.81,4,23,13,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.026,.61,0.02%,0.52,6b --- 0 out a5,6b 3 out a5,,MIL,1.0,W,11,7
100,160,2004-10-01,HOU,COL,3-3,W(2-0),4,0.1,0,0,0,0,0,0,0,4.78,1,4,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.62,0.042,11.39,0.18%,0.45,3t 12- 2 out d1,3t 3 out d1,,HOU,0.0,W,4,2
101,162,2004-10-03,HOU,COL,6-6,H(4),1,0.1,0,0,0,0,1,0,1,4.74,2,7,5,0,2,0,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,2.40,-0.012,11.61,-0.04%,-0.23,6t 123 0 out a5,6t 123 1 out a4,,HOU,0.0,W,5,3
102,81,2005-07-03,HOU,CIN,8-8,,99,1.0,0,0,0,0,2,0,1,0.00,4,16,11,4,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.01,0.00%,0.51,8b --- 0 out a8,8b 3 out a8,,CIN,0.0,W,9,0
103,83,2005-07-05,HOU,SDP,8-8,,1,0.1,2,1,1,0,1,0,0,6.75,3,11,6,2,1,0,2,1,0,0,,0,0,0,0,0,3,0,1,0,0,0,0,.60,-0.020,.36,-0.01%,-1.02,8t --- 0 out a5,8t 1-- 1 out a4,,HOU,20.0,W,6,2
104,84,2005-07-06,HOU,SDP,7-7,,0,0.1,1,1,1,0,0,0,0,10.80,2,13,9,4,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.48,-0.002,.31,0.00%,-0.02,7t --- 0 out a4,7t 1-- 1 out a4,,HOU,10.0,W,5,4
105,85,2005-07-07,HOU,SDP,7-7,,0,1.0,0,0,0,1,1,0,0,6.75,4,23,13,2,2,1,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.40,0.021,.29,0.01%,0.51,7t --- 0 out d3,7t 3 out d3,,HOU,1.0,L,5,7
106,88,2005-07-10,HOU,LAD,7-7,,2,0.2,0,0,0,0,1,0,0,5.40,2,9,6,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.35,0.068,1.06,0.03%,0.41,7t --- 0 out tie,7t --- 2 out tie,,HOU,0.0,W,6,5
107,89,2005-07-15,HOU,STL,8-8,,4,0.1,0,0,0,0,0,0,0,4.91,1,5,4,2,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.03,0.027,1.05,0.02%,0.44,8b 12- 2 out d1,8b 3 out d1,,STL,0.0,L,3,4
108,92,2005-07-18,HOU,PIT,7-7,,2,1.0,1,0,0,0,0,0,0,3.86,3,11,8,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.26,0.011,.17,0.00%,0.50,7b --- 0 out a6,7b 3 out a6,,PIT,1.0,W,11,1
109,93,2005-07-19,HOU,PIT,7-7,H(1),0,0.2,2,0,0,0,0,0,0,3.38,4,11,8,2,0,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.01,0.004,.71,0.00%,0.06,7b --- 0 out a3,7b 12- 2 out a3,1,PIT,10.0,W,9,3
110,97,2005-07-22,HOU,WSN,8-8,,2,0.2,0,0,0,0,0,0,0,3.00,2,8,5,1,1,0,2,1,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.66,8b -2- 1 out a11,8b 3 out a11,,WSN,0.0,W,14,1
111,98,2005-07-23,HOU,WSN,7-7,,0,0.2,0,0,0,0,0,0,0,2.70,2,7,4,0,0,2,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.58,0.018,.97,0.02%,0.51,7b 1-- 0 out d2,7b --3 2 out d2,,WSN,0.0,L,2,4
112,102,2005-07-27,HOU,PHI,8-8,H(2),3,0.2,0,0,0,0,0,0,0,2.45,2,8,5,0,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.87,0.095,3.25,0.10%,0.41,8t --- 0 out a1,8t --- 2 out a1,,HOU,0.0,W,3,2
113,103,2005-07-28,HOU,NYM,8-8,,0,0.1,0,0,0,0,1,0,0,2.35,1,5,3,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.85,0.047,3.37,0.05%,0.24,8t --- 0 out tie,8t --- 1 out tie,,HOU,0.0,W,3,2
114,106,2005-07-31,HOU,NYM,7-7,BS(1),2,0.0,1,0,0,0,0,0,0,2.35,1,5,3,0,0,1,0,0,0,0,,2,1,1,0,0,1,0,0,0,0,0,0,3.36,-0.205,6.56,-0.24%,-1.06,7t 12- 2 out a1,7t 1-3 2 out tie,,HOU,inf,L,4,9
115,107,2005-08-02,HOU,ARI,8-8,H(3),1,1.0,1,0,0,0,0,0,0,2.08,4,12,8,3,0,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.85,0.092,3.38,0.10%,0.52,8b --- 0 out a2,8b 3 out a2,,ARI,1.0,W,3,1
116,113,2005-08-09,HOU,WSN,9-9,,6,0.2,0,0,0,1,0,0,0,1.93,3,11,4,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.52,0.021,1.24,0.03%,0.28,9t --- 0 out d1,9t 1-- 2 out d1,,HOU,5.0,L,5,6
117,114,2005-08-10,HOU,WSN,6-6,H(4),0,0.1,0,0,0,0,0,0,0,1.86,1,4,3,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.91,0.081,7.00,0.12%,0.51,6t 1-3 2 out a1,6t 3 out a1,,HOU,0.0,W,7,6
118,118,2005-08-14,HOU,PIT,9-9,,3,0.0,1,0,0,0,0,0,1,1.86,2,7,5,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,.00,0.00%,-1.00,9t --- 0 out d8,9t 12- 0 out d8,,HOU,inf,L,0,8
119,121,2005-08-17,HOU,CHC,9-GF,,2,1.0,0,0,0,0,0,0,0,1.69,3,8,6,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.018,.48,0.02%,0.51,9t --- 0 out d2,9t end d 2,,HOU,0.0,L,2,4
120,123,2005-08-19,HOU,MIL,6-6,,1,0.1,0,0,0,1,1,0,0,1.64,2,7,3,0,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,1,0,0,0,1.36,0.030,2.43,0.03%,0.25,6t -2- 1 out d1,6t 12- 2 out d1,,HOU,10.0,W,5,3
121,125,2005-08-21,HOU,MIL,8-GF,,1,1.1,1,0,0,0,0,0,0,1.46,4,10,7,2,0,1,3,2,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,.18,0.011,.36,0.01%,0.75,8t 1-- 2 out a5,9t end a 5,,HOU,0.9090909090909091,W,8,3
122,128,2005-08-24,HOU,SDP,6-6,,2,0.1,2,2,2,1,0,0,0,2.84,4,11,5,1,0,1,2,2,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,.39,-0.028,.77,-0.03%,-1.06,6b --- 0 out d3,6b 123 1 out d3,,SDP,30.0,L,4,7
123,132,2005-08-30,HOU,CIN,7-7,,5,0.1,0,0,0,1,0,0,0,2.77,2,9,5,2,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.86,-0.002,1.39,0.00%,-0.02,7t --- 0 out a4,7t 1-- 1 out a4,,HOU,10.0,W,5,2
124,133,2005-08-31,HOU,CIN,9-GF,,0,1.0,0,0,0,1,2,0,0,2.57,4,19,13,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,9t --- 0 out a10,9t end a10,,HOU,1.0,W,10,0
125,134,2005-09-01,HOU,CIN,6-7,H(5),0,0.1,0,0,0,1,0,0,0,2.51,2,6,2,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.03,0.011,4.26,0.01%,0.06,6t 12- 2 out a1,7t 1-- 0 out a2,,HOU,10.0,W,3,1
126,136,2005-09-03,HOU,STL,7-8,,1,0.1,3,1,1,0,0,0,0,3.07,3,8,5,0,0,0,3,3,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.40,-0.075,3.24,-0.10%,-0.90,7t 12- 2 out d1,8t 1-3 0 out d1,,HOU,30.0,L,2,4
127,137,2005-09-04,HOU,STL,9-GF,,0,1.0,1,0,0,0,0,0,0,2.87,4,12,7,1,0,3,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.008,.35,0.01%,0.51,9t --- 0 out d3,9t end d 3,,HOU,1.0,L,1,4
128,138,2005-09-05,HOU,PHI,7-7,H(6),0,0.1,0,0,0,1,1,0,0,2.81,2,14,8,1,4,0,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,4.03,0.002,11.60,0.00%,-0.18,7b 123 1 out a3,7b 123 2 out a2,,PHI,10.0,W,4,3
129,140,2005-09-07,HOU,PHI,7-7,H(7),1,0.1,0,0,0,0,0,0,0,2.76,1,1,1,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.64,0.017,2.28,0.04%,0.11,7b --- 2 out a2,7b 3 out a2,,PHI,0.0,W,8,6
130,143,2005-09-11,HOU,MIL,8-8,,3,0.2,1,0,0,0,0,0,0,2.65,2,5,4,1,0,1,1,1,0,0,,1,0,0,0,0,2,1,0,0,1,0,0,.23,0.013,.65,0.02%,0.57,8b 1-- 0 out d2,8b -2- 2 out d2,,MIL,5.0,L,2,4
131,149,2005-09-17,HOU,MIL,7-7,,5,0.1,0,0,0,0,0,0,0,2.60,1,2,1,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.36,0.010,1.28,0.02%,0.78,7t 123 2 out a7,7t 3 out a7,,HOU,0.0,W,7,0
132,150,2005-09-18,HOU,MIL,9-9,,0,0.1,0,0,0,0,0,0,0,2.55,1,1,1,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.17,0.004,.62,0.01%,0.24,9t --- 0 out a5,9t --- 1 out a5,,HOU,0.0,W,6,1
133,153,2005-09-21,HOU,PIT,8-8,H(8),2,0.1,0,0,0,0,1,0,0,2.50,1,3,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.91,0.027,2.89,0.05%,0.32,8b -2- 2 out a3,8b 3 out a3,,PIT,0.0,W,12,8
134,155,2005-09-23,HOU,CHC,8-GF(8),,1,1.0,0,0,0,0,0,0,0,2.37,3,8,6,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.033,1.14,0.05%,0.53,8b --- 0 out d1,8b end d 1,,CHC,0.0,L,4,5
135,156,2005-09-24,HOU,CHC,8-8,,0,1.0,0,0,0,0,1,0,0,2.25,3,10,8,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.016,.76,0.04%,0.53,8b --- 0 out a5,8b 3 out a5,,CHC,0.0,W,8,3
136,157,2005-09-25,HOU,CHC,7-7,BL(0-1),0,0.0,1,1,1,2,0,1,0,2.70,3,19,9,1,1,0,1,0,0,0,,1,1,1,0,0,1,0,0,0,0,0,0,1.03,-0.468,2.47,-0.67%,-2.21,7b 1-- 2 out a1,7b 12- 2 out d1,,CHC,inf,L,2,3
137,159,2005-09-28,HOU,STL,5-5,,2,0.1,0,0,0,0,0,0,0,2.66,1,1,1,0,0,0,1,0,0,0,,2,1,0,0,0,0,0,0,0,0,1,0,2.75,-0.017,2.97,-0.01%,-0.04,5b 1-3 1 out a1,5b 1-- 2 out tie,,STL,0.0,W,7,6
138,4,2006-04-07,HOU,WSN,9-GF,,99,0.2,1,0,0,0,0,0,0,0.00,3,10,5,0,1,2,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.27,0.007,.26,0.00%,0.56,9t 1-- 1 out a5,9t end a 5,,HOU,5.0,W,6,1
139,8,2006-04-13,HOU,SFG,7-7,,5,0.1,2,2,2,0,0,0,1,18.00,4,17,9,2,2,2,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.65,-0.073,.65,-0.04%,-1.69,7b --- 0 out d2,7b 1-3 1 out d3,1,SFG,20.0,L,3,5
140,11,2006-04-15,HOU,ARI,9-GF,,1,1.0,0,0,0,0,0,0,0,9.00,3,13,8,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.57,9b --- 0 out a10,9b end a10,,ARI,0.0,W,10,0
141,12,2006-04-16,HOU,ARI,5-5,,0,0.2,0,0,0,2,1,0,0,6.75,4,17,8,1,3,1,0,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,1.42,0.016,1.49,0.01%,0.15,5b 1-- 0 out d1,5b 123 2 out d1,,ARI,10.0,W,8,5
142,15,2006-04-19,HOU,MIL,9-GF,,2,1.0,3,2,2,0,0,0,0,9.82,5,12,9,2,0,3,2,0,0,0,,0,0,0,0,0,4,2,0,0,1,0,0,.12,-0.028,.15,-0.02%,-1.46,9t --- 0 out d3,9t end d 5,,HOU,3.0,L,2,7
143,18,2006-04-23,HOU,PIT,8-8,,3,0.1,2,1,1,0,0,1,0,11.25,3,12,9,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,-0.010,.22,-0.01%,-1.02,8t --- 0 out a6,8t 1-- 1 out a5,,HOU,20.0,W,7,2
144,19,2006-04-24,HOU,LAD,9-GF,,0,0.1,2,1,1,0,0,0,0,12.46,3,9,7,2,0,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.12,-0.023,.15,-0.02%,-0.89,9t --- 2 out d3,9t end d 4,,HOU,20.0,L,2,6
145,20,2006-04-25,HOU,LAD,6-7,,0,1.1,3,0,0,0,0,0,0,9.53,7,23,13,2,1,3,4,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.70,0.076,2.03,0.05%,0.52,6t --- 0 out tie,7t 1-- 1 out tie,,HOU,2.727272727272727,W,4,3
146,22,2006-04-28,HOU,CIN,7-7,,2,0.1,1,1,1,0,1,0,0,10.50,2,10,8,1,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.72,0.000,1.00,0.00%,-0.02,7b --- 0 out d1,7b 1-- 1 out d1,,CIN,10.0,L,4,5
147,25,2006-05-01,HOU,MIL,8-GF(8),,2,0.1,0,0,0,0,0,0,0,9.95,1,2,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.16,0.004,.21,0.00%,0.12,8b --- 2 out d2,8b end d 2,,MIL,0.0,L,2,4
148,26,2006-05-02,HOU,MIL,8-8,,0,0.1,0,0,0,0,0,0,0,9.45,1,5,4,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.84,0.023,1.13,0.02%,0.33,8b -2- 1 out a4,8b --3 2 out a4,,MIL,0.0,W,8,5
149,29,2006-05-05,HOU,COL,8-8,,2,0.0,1,0,0,0,0,0,0,9.45,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.08,-0.164,4.03,-0.13%,-0.95,8b 1-- 0 out a2,8b 1-3 0 out a2,,COL,inf,L,4,5
150,31,2006-05-07,HOU,COL,6-6,,1,0.2,0,0,0,1,1,0,0,8.59,3,10,5,1,1,0,1,0,0,0,,1,1,0,0,0,1,0,0,0,0,1,0,.29,-0.009,.37,-0.01%,0.01,6b --3 1 out d3,6b 3 out d4,,COL,5.0,L,3,5
151,33,2006-05-09,HOU,LAD,8-8,,1,0.0,1,0,0,0,0,0,0,8.59,1,4,3,2,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.82,-0.063,2.20,-0.05%,-0.40,8b --- 0 out tie,8b 1-- 0 out tie,,LAD,inf,L,7,12
152,34,2006-05-10,HOU,LAD,7-7,,0,1.0,0,0,0,1,0,0,0,7.56,3,10,4,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.05,0.002,.06,0.00%,0.55,7b --- 0 out d6,7b 3 out d6,,LAD,1.0,L,6,9
153,36,2006-05-12,HOU,COL,6-6,W(1-0),1,0.2,1,0,0,0,0,0,0,7.00,2,5,3,1,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.38,0.043,1.67,0.03%,0.29,6t --- 1 out tie,6t 3 out tie,,HOU,5.0,W,12,2
154,39,2006-05-15,HOU,SFG,7-7,,2,1.0,0,0,0,0,2,0,0,6.30,3,9,7,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.54,7t --- 0 out d9,7t 3 out d9,,HOU,0.0,L,1,10
155,40,2006-05-16,HOU,SFG,5-6,,0,2.0,2,0,0,1,0,0,0,5.25,9,25,15,2,1,2,6,1,1,0,,1,1,0,0,0,8,0,0,0,0,0,0,.05,-0.002,.05,0.00%,0.47,5t 1-- 0 out d8,6t 3 out d9,,HOU,1.5,L,3,14
156,43,2006-05-20,HOU,TEX,9-GF,,3,1.0,1,1,1,0,0,1,0,5.54,4,13,9,1,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,-0.003,.02,0.00%,-0.46,9t --- 0 out d5,9t end d 6,,HOU,1.0,L,0,6
157,49,2006-05-26,HOU,PIT,4-5,,5,1.1,2,0,0,0,1,0,0,5.02,5,14,12,6,1,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.23,0.017,.22,0.01%,0.64,4b --- 2 out d5,5b 3 out d4,,PIT,1.8181818181818181,L,5,12
158,50,2006-05-27,HOU,PIT,17-18,BL(1-1),0,1.0,3,2,2,2,0,1,0,5.87,8,35,19,7,0,3,3,1,1,0,,0,0,0,0,0,6,0,0,1,0,0,0,2.82,-0.586,2.56,-0.32%,-1.82,17b --- 0 out a1,18b 1-3 0 out tie,,PIT,5.0,L,7,8
159,51,2006-05-28,HOU,PIT,7-7,,0,0.1,0,0,0,0,1,0,0,5.74,1,4,3,2,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.20,0.005,.16,0.00%,0.34,7b -2- 2 out d4,7b 3 out d4,,PIT,0.0,W,5,4
160,54,2006-05-31,HOU,STL,11-GF(11),L(1-2),2,0.2,3,1,1,0,0,0,1,6.06,6,18,13,2,1,3,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,3.73,-0.356,4.42,-0.25%,-1.26,11b --- 0 out tie,11b end d 1,,STL,15.0,L,3,4
